-556773856 258944356
817151488 594111247
-682562512 854684702
-954820850 277161164
-355052586 722095613
438560333 390144935
931099821 870291015
-9775797 857633340
-273198397 368353783
796882481 222669935
926670025 8990154
-535845007 731085767
-974405340 468458187
-697499390 562218844
-767565434 113421139
481774922 771298372
-423972701 147415180
-7065541 738151308
-283443282 980942673
-864404673 401249430
963468274 587130400
-992174350 302008839
-632451514 831768170
-875432737 983017919
-92666794 767099193
580736895 415890284
-143920571 944038394
445929410 56976192
-124209842 287972607
-826898994 607009962
413958904 26435502
-32991442 792847992
-20626962 554704445
783215277 471317365
-927135848 702605957
990578565 63884269
421519550 670894232
-835478454 697329734
730321176 661900896
-935679159 682527858
-395022463 245395335
-314740677 901018397
-451484243 135042457
515368512 195965511
212986080 445789814
278770958 314842718
976743615 716709148
-977530961 650510039
693903242 837774037
372262740 130613036
428363915 270202999
-88640117 36667569
61785387 113359243
-909131096 72891377
-786979326 778411366
-41125680 560727407
-734210070 133194007
-770877639 14276634
563945504 385947560
-395076782 384280295
682179417 972666719
-361823577 483961544
179344351 525087224
-740071758 873265765
-506304889 90714199
520581523 15723036
-328970305 400003331
2616357 667095183
791270363 15432010
499393555 106557332
962624653 990685409
-402465294 889006366
-258954386 584111030
-192847909 599834066
521818215 999837398
524434572 818441042
-218705352 615321699
-430033060 557720692
-523594912 960185986
-640313292 351148924
-950982990 436567019
-763172713 621777783
-84005541 394723871
699327240 215395529
-707918817 645428589
748501240 78341847
-13618871 196528665
950848396 256521670
-81441082 52185266
208475312 708078895
932985223 991082723
442954119 914804311
844286618 487407038
352984316 237277665
-318718747 204975295
630754049 913054190
466156229 220221820
347548757 663175939
-287848232 12976491
-500383529 337563381
481139524 718417189
811434944 355508797
961186795 854170492
-552726257 777239994
163257136 712948753
-451105368 725925244
803423952 920875737
55713065 92938447
904373391 176989236
-326781892 879508150
664792988 792109190
742456762 847822255
-643176345 188872731
-320299433 497288670
-25910066 853572885
676435590 748623967
530392336 704807305
30694707 482272531
334222208 212227556
-238137622 569909079
184847030 31170099
735977404 596541153
475793173 515098199
-958065704 313693190
-616349975 269893898
181557804 420613024
97990105 231251439
-652613714 707044612
101681984 209782461
-190075404 103254858
-699068877 612211952
710202058 812707956
420927639 147942719
-680181825 346414785
-556197246 123098192
-746272651 226353051
667284 133773160
-745985113 88175178
257419776 769331657
267629879 614044665
82037701 980365338
-440511805 641422673
775195833 672939815
829884469 434636268
692056044 552996180
738512403 277893161
488622551 317493241
-958915914 334552935
-129947801 13517845
-923405765 59599672
20974341 40905269
779417672 540688338
70989919 590935641
-925488577 113127142
577352214 367562082
792896015 427161755
260874177 343599286
-281848518 384504555
-820369870 750815195
633730263 189310441
-103273431 640438079
-166217395 509928329
407122173 821684165
55969676 463069814
-694538183 777018820
-405135657 778729918
452290499 968040359
-555563930 65303530
231520926 136893655
-969666627 385881501
-346301657 83944893
-809371471 412086190
-314452674 460606998
91943825 819356336
486198618 216631265
-929786546 66011158
685148011 882932130
-859396647 148461290
-306153667 916414229
-819595265 630173833
-189007807 208161999
-424793265 436337761
-502348919 906002906
-515192699 304125388
-16700545 290242648
596396315 779136806
-549918612 573144463
64612416 745433249
-42278988 251984464
688322226 456122071
-951225510 382071511
672314159 762296898
360315713 910234325
-243876136 495860601
-616493841 227370324
-701386096 31440335
85497858 9448011
-228984357 492899160
-235218184 891733289
-95908837 712402679
-778773418 810213753
-586927822 57364867
672425680 66812878
-108134722 189670338
920749123 934635189
-688527087 902700048
278327638 718219601
-753891969 296863673
-545184413 969289353
-848439718 682930084
956574441 646040191
-741614008 600492345
-790162684 996856743
251955247 126084921
-844304523 645566474
942430148 861573284
612675572 43059911
163380373 643552257
997143100 832642150
-713079738 958727072
274969882 682811797
574255565 284255935
832848570 208642854
-875908481 699164666
-805692031 845842170
127875754 904449831
572431011 941695154
227978958 468098709
-344259398 868137380
-589292481 837178053
-381953477 924202852
643467892 996882906
-473906209 363387748
319587865 509906854
891860331 54875597
-979078449 18040649
-172678247 646584456
964210409 75272265
-459460777 987333537
-115532860 944226581
669104524 653646165
-509187072 28218922
-46259571 504245118
753371835 579517383
-427736856 247832658
3730350 431175063
-775640772 685498835
-803859694 241073758
-850119265 124877346
526329105 228346164
-667410608 807863548
463477564 679199880
-998603059 812579860
122840193 934574467
938034798 366591285
603320207 488474636
-951952201 863839334
-317006685 463510014
26241605 392832891
627457502 913729285
-138897436 651680922
627372073 122392131
77899738 238326271
88053832 70345298
777268525 96586904
489419795 556892633
-252597242 836591829
-270198234 508524505
45024533 909540306
-822293058 669415495
-243117595 495714837
456121986 774685701
734168890 132457438
-56528522 251200489
-966068828 232725574
-902141069 331542362
-344792567 680039143
59518858 169912905
-793687748 302370343
-573895370 542301208
806620944 367013599
-159591690 689628316
859541221 903554103
271849345 681615422
-257847801 800149009
668344865 347789847
-706951956 122443958
924918951 275415624
774046146 326604840
171516025 443365370
6973346 280495980
-261262709 100323950
490885940 807275906
613329898 21343774
-826443309 901281008
-356559911 296276925
-539834137 123829603
640158087 299172127
115874511 58269069
454681820 869534149
559522283 684546382
-288215809 100870751
941144920 232032629
-347907141 386867977
45109252 604631536
906046840 89467205
707016623 516047522
-999554837 448908024
658020750 680940653
766222812 589054270
585231931 674699136
-938028867 809016795
-132470414 794014096
-581378438 674209549
-143683238 660765135
732737508 660644946
115641362 885893600
703630301 748520868
286369492 240647716
370404509 264946832
925711967 629639199
106596391 855117259
-247025175 513044396
792700843 547155379
-38284728 199931096
963996696 402869961
-585286402 426818184
-690330563 885725223
79940091 341047563
-114385460 152670188
-702415871 631706229
-553671669 873278741
843398190 285222331
-975552894 865404467
637431447 549558495
442690915 507255431
957853711 690679797
-805127878 975902128
732418169 699280108
642501663 656791018
-564305514 538785036
-343624596 604674377
-850880028 371457632
795628261 55106437
-154365287 314726538
-886783456 118697913
-337122444 761199577
-993913463 750426118
-824058324 541461542
336232131 492501350
178590172 311909731
616575398 84158593
-293606492 845358170
737511796 222863899
-559096031 663583463
-792250620 27732040
-754894493 63562452
-720355173 392787687
-686394179 200200296
-620999976 470160657
541736098 730750357
973662469 741721672
247136665 98752215
231253456 856294264
778133562 153937001
-872673635 124263291
622994341 879319569
-35352377 510012158
134104592 59287293
570607817 433323242
45524145 859977720
199461147 158715263
-237649949 636787620
273002327 48194676
-789892814 466394213
-241389324 458039982
82359467 10759905
7358417 56284050
255745197 107556148
709752375 501811820
232899256 291020765
-450924326 955260072
692313651 790068536
-800828441 857112492
-796417985 248533294
88932114 767208727
-273636694 344631921
506535950 329162034
-564855331 780086361
-420072094 948650925
-304185216 116317259
664440707 890355728
641521506 961814239
738046103 62962467
-137975707 886820826
195823645 807936333
-9589181 301626302
674029888 178871988
541649362 282999227
345961694 145135589
779914220 146494307
-63552972 331803351
73142153 633429653
747172041 705367716
-292361099 108231546
-120313451 466275145
704714382 359368540
747905878 811458850
-413858716 884601003
-662857983 865396731
-649605045 777477511
216187229 391475003
324418776 439645887
854307557 905921032
257088685 829122380
-676497679 869223106
-58127820 488585403
-707732865 923920095
-328558081 159651091
-996471502 352285038
692014388 609373723
-833999386 655140961
-68755996 201705621
702837105 212891375
-428782068 501914065
-615518518 37409881
-871409267 196409384
284719184 728856012
257710185 623972663
558197295 840705403
-89780786 557934339
30870558 595344220
542185899 246481403
826905083 582049938
-317927370 111293685
669490980 173968527
-263749313 935960120
-294619872 850574180
690949543 366253404
-937430946 75951418
658001357 562677395
-497324977 79443670
466255082 569765195
-700649955 172834934
-93434159 964584171
-482655728 756835137
-287130098 753385180
637207138 603460955
-529667562 223530622
737293961 316964782
-973546797 866619546
-368622205 314110399
-796766127 341071609
-648628041 498765293
-937783741 258853512
-482384134 22470152
799348916 723598661
-414990502 492031612
-806142011 508221597
-373020566 210617018
-745385776 748181907
-65353432 342285816
-87823584 673683686
811422245 559476042
823389860 885735819
-881452462 891463929
-228569559 293922991
381746575 508131690
-816372215 272097919
-404307506 59283014
329261669 940735477
4843416 829460199
273205149 145675669
-392266324 409757422
475790095 718408065
319210775 889443546
-692753209 884640307
-895160056 616973241
-725377876 435427291
-282653055 428017458
-748954541 688786306
-5395837 414766354
-593986514 576022911
-957913614 629089302
967736605 56205586
945721267 761807539
83012681 706190243
-771798987 25302708
481145195 440069062
-43473141 416794632
-907725498 252867465
-840999554 863495973
67254632 610970714
571620109 645066718
-53859974 470654606
-784709141 606348854
484194153 844390308
358200199 425454831
792583234 362717203
995204044 7204508
613553363 510695876
27896521 386096720
-651614012 811551552
493076684 192400420
531834601 875039729
-127025475 572574156
541018717 216999866
-582619012 245362409
172163571 84440995
224182991 314801829
-707766555 58156904
213078900 367567405
754097617 584567271
-410904711 970050115
-1961886 419197667
-494253209 8802541
-809055038 681715369
-798343371 135701115
503268520 831031102
-107538426 356784805
269454747 226927495
479770457 357418317
346173285 481874400
882238918 985142920
500275159 355942844
-33033489 712727649
-452211241 522188609
-925747233 749116105
307174780 424819053
-782237371 148797877
-381653965 19614524
-503409547 901853442
28321289 384264134
-639849586 241742455
41146853 790262958
40279970 692976277
-841774154 231489700
734899247 763220536
-297355097 350027668
96992806 349132336
-338874956 453553786
186658976 699500392
-226938946 510374597
583323438 987521748
550142813 346544997
-7425728 443537803
104558229 425175760
-395803772 334413194
-582462748 925513486
801012343 594113929
417946835 266371026
-849694465 48754792
-395299789 838837593
-781087579 216945213
-551358408 116142295
421272146 238800690
656747525 592774588
923118552 921542742
90348996 976015810
499248346 741761017
-291017799 612064454
507963013 925801075
330587278 497109768
751859424 735910458
17176155 544607905
938718897 406643922
-146148318 452872414
645396665 445311912
585015313 705854212
853325018 987475754
834409813 230029933
